Time (s),ax_body (m/s2),ay_body (m/s2),az_body (m/s2),wx_body (rad/s2),wy_body (rad/s2),wz_body (rad/s2),x_actual (m),y_actual (m),z_actual (m)
17.114,0.021464850762129513,-0.006416223567757935,9.773385683632435,-0.0005391610617878132,0.004296616549174724,0.0004486483416997622,-0.30327260666335565,0.04166538757219615,4.952460857784428
17.115000000000002,-0.01498900071174845,0.01756583270802082,9.77724300918179,-0.004246519245580506,0.002188999345367804,0.0023689139542644034,-0.303308993696256,0.04167558793638548,4.952458214357862
17.116,0.011418174731650974,0.008545651195185711,9.838852994105812,-0.002345761921217277,-0.0013896555383356957,-0.004857607008378402,-0.3033453842742742,0.041685791103064744,4.952455573102587
17.117,-0.03309969812065884,-0.022246291311117748,9.823205189678353,0.0008606589009071575,-0.0006469593141310045,0.006433346719468661,-0.30338177839851715,0.04169599706907851,4.952452933883942
17.118000000000002,0.011078939137102445,0.003878254402795894,9.804005660826903,0.000122526805237454,0.00046046470839695064,-0.0031029343946925377,-0.3034181760691293,0.041706205829781406,4.952450296680365
17.119,0.03219009436011215,-0.03490885234525129,9.797252732493822,0.003411742094457507,0.0004535664439025939,0.0009390436321990677,-0.30345457728495523,0.041716417380644445,4.95244766155467
17.12,0.010672333385413261,-0.009260647402513696,9.831541467484703,-0.00021443107073198657,-0.00010030249347190763,-0.002673588250191318,-0.3034909820441312,0.04172663171838023,4.952445028480211
17.121,0.032776232278200965,0.010081748357223239,9.780928288920704,0.0010800803419352483,0.0007896647370899101,0.004340632682412853,-0.3035273903444749,0.04173684884166592,4.952442397483392
17.122,0.006710720536404065,0.026784344045651803,9.806328126443624,0.0002550197391216967,-0.00019425487048755442,-0.0007596707357569489,-0.3035638021836888,0.04174706875072585,4.952439768672683
17.123,0.013641720348752542,-0.02680484210892968,9.797736566311558,-0.0032164138134311293,0.0021752326851963194,-0.0031077666016143413,-0.30360021755959365,0.04175729144680262,4.952437142102084
17.124,-0.010702146326193014,-0.0037085660732143295,9.802110755700577,-0.0009449555368633253,0.0025867548993397022,0.0032574066718497737,-0.3036366364705808,0.041767516931287565,4.952434517839416
17.125,-0.011754910155225213,0.010376873948261863,9.800173313615991,-0.001998448929779748,-0.0016293836394271107,-0.00015306431352385668,-0.3036730589165403,0.04177774520464156,4.952431895944697
17.126,-0.007837129069428923,0.016809094990584708,9.807684073677152,1.6056930807898447e-06,-0.0003968516738791105,-0.00220287728030621,-0.30370948489862437,0.04178797626641193,4.952429276459922
17.127,0.022156819774790136,-0.00930516295791438,9.791601673412327,0.0021131644590024292,0.002083711432045882,0.00023965821102482274,-0.3037459144177529,0.041798210115570146,4.952426659455049
17.128,-0.057414395467334386,-0.0021614214891453702,9.808336912392257,-0.00044730273268828136,0.0014146260475553837,0.0006511856123454607,-0.3037823474747269,0.04180844675144217,4.952424044998044
17.129,0.007558332439912738,-0.024462563729167455,9.806135555907174,-0.0013285720742446307,0.003812152042117898,-0.000595331273295,-0.3038187840713067,0.041818686174456755,4.95242143310972
17.13,0.023141613147122677,0.020242173786298265,9.822846353157201,0.0021105063723319277,0.0008618436334012482,-0.0015627315795747549,-0.30385522421074074,0.04182892838544074,4.952418823763716
17.131,0.011069766702325373,-0.011241503947432424,9.822697309812385,-0.0005952954382473063,-6.516134562560344e-05,0.00512028824471019,-0.30389166789798555,0.04183917338551151,4.952416216879737
17.132,0.017503693982155046,-0.0068436334794434615,9.785017053824149,0.00046087538475913186,-0.0008409273731864502,-0.004600696743640052,-0.3039281151390635,0.04184942117678175,4.952413612500395
17.133,0.008758495747586042,0.005056431221675605,9.84891255694978,-0.0006602124863586806,-0.0014259461635119535,-0.0002973968795708194,-0.30396456594001764,0.04185967176212958,4.952411010583097
17.134,0.004163534581035505,0.03195067807420422,9.780975733667603,0.0002582875976148448,-0.0028469826618076036,0.0035818321051544594,-0.30400102030644527,0.0418699251449322,4.952408411098305
17.135,0.014776085698801336,0.02973408570945864,9.795530420753247,-0.0031873822057916007,8.70765277702908e-05,-0.0017055026887641954,-0.30403747824294886,0.0418801813289456,4.9524058141900795
17.136,-0.010682268566960706,-0.02169896029735864,9.806633140216645,0.006256421172067077,-0.003340755346209938,-0.0010900566464614706,-0.30407393975300656,0.041890440317372796,4.952403219919289
17.137,0.020704676502702992,-0.01518376156143055,9.796186202391466,0.002336410420747685,0.0021925030249447335,0.002102309505601849,-0.3041104048392386,0.04190070211340752,4.9524006283447815
17.138,0.019831622653199158,-0.0127775793544343,9.852840510777593,-0.003731765452163839,-0.00261156584718239,-0.0016905006663119632,-0.30414687350369934,0.04191096672266416,4.952398039375196
17.139,0.021165564581336158,0.005045267992307928,9.816345097963493,-0.0010146358167266323,-0.0029378458964275152,0.00019522291399124694,-0.3041833457486201,0.04192123415248022,4.952395452853413
17.14,0.010648570695696415,-0.004576284004036737,9.81201786086922,-0.002023183424184422,0.0009147086736391767,0.0002629570376750395,-0.3042198215757754,0.04193150440931225,4.952392868754805
17.141000000000002,-0.0008560295697135182,-0.04645490015362436,9.80341334773006,0.0018524106966466872,-0.0016782304591360113,0.0028317562576513026,-0.304256300986287,0.041941777498352845,4.952390287096763
17.142,0.001055109007203423,0.03004343181204561,9.852270068939612,-0.0003788708111345861,-0.0007601499277676826,-0.007435828348830081,-0.30429278398164467,0.041952053424523905,4.952387707765756
17.143,-0.005953083585914671,0.021567765249507206,9.81446491380826,-0.0022848264956628886,8.944386907945402e-05,0.002972988754323165,-0.3043292705636622,0.041962332193612714,4.95238513061207
17.144000000000002,0.015440188927748767,0.02083669096550547,9.80822914160854,-0.0008337037022827427,0.001319925267268368,0.0030300727445737646,-0.3043657607345264,0.04197261381171662,4.952382555628974
17.145,0.01225823587792317,-0.0045347827854551786,9.806544952834077,0.001159555953042974,-0.001372758198890884,-0.00404518791802538,-0.3044022544975683,0.04198289828396723,4.952379982835493
17.146,0.007245277735084544,0.008951126354317069,9.843813138218653,-0.004741363220723935,-0.0018336535653199247,0.004432023011206651,-0.3044387518574469,0.041993185614914635,4.952377412134921
17.147000000000002,-0.03513733380391328,-0.01054625423948042,9.80846879727009,-0.001214803457615104,0.0010250550074185792,0.0006041134391329647,-0.3044752528193526,0.042003475808392976,4.952374843424096
17.148,0.008580776813895432,-0.012070798892108815,9.869241168151616,0.001436058559398041,0.0005676111798184021,-0.005320578086272287,-0.3045117573887928,0.04201376886614746,4.9523722765169325
17.149,0.008020324725705468,0.021693900027601597,9.809187600755536,0.0019431669050422298,-0.003174517006207807,0.001080695590187012,-0.3045482655724504,0.0420240647886748,4.952369711224656
17.150000000000002,-0.0024118981006906984,-0.026677439724069555,9.837224537415668,-0.000976023034277489,-0.0055546096212740915,-0.0007216478617081588,-0.3045847773778104,0.04203436357721576,4.952367147462278
17.151,-0.002697422301829442,-0.014373623735971548,9.867207110546795,-0.00036474578793245646,0.0003557360930169337,0.0001953969283653872,-0.30462129281096134,0.042044665233807996,4.952364584955898
17.152,-0.017665832176660776,-0.004706429463235747,9.797959496027064,0.0011103154848413081,0.0017349980715574956,-0.00031313244500584254,-0.3046578118761297,0.0420549697605205,4.952362023558822
17.153,0.014807769755732026,-0.006571276307360438,9.799376279812021,-0.0013754014539578694,0.0012391816515882532,0.002859700989295983,-0.30469433457784206,0.04206527715958748,4.952359463344737
17.154,-0.016204541975105128,-0.002258588394354044,9.792256062217705,0.0009033859695817344,0.0005807146380897952,-0.0017400938481575406,-0.30473086092248014,0.04207558743363943,4.9523569044060265
17.155,0.015792375506156735,-0.048788465111844925,9.779440076011783,0.0005032862940904587,0.0007334333672643762,-0.000579468545282736,-0.30476739091825056,0.04208590058550734,4.952354346900109
17.156,0.012853309122690752,0.026894821304211627,9.812934434163337,-0.00011266454231195755,-0.0012240835486471522,0.008648868156494245,-0.3048039245747962,0.04209621661868927,4.952351790917438
17.157,-0.006963725364569339,0.026695485422745677,9.798347017170201,-0.0005932034149737913,-0.0041765934080933995,-0.007906601516720199,-0.3048404619028123,0.04210653553771269,4.9523492364871196
17.158,-0.02128628361096307,-0.0004059402511557626,9.82212184175245,-0.0031196183118671612,-0.0038189386870729988,-0.0008755253278933445,-0.3048770029127572,0.04211685734760988,4.952346683608423
17.159,-0.021785603334857743,-0.009000582729746277,9.781958280195438,-0.0018331322835678254,0.0014648256280070107,0.00014765998546208093,-0.30491354761321277,0.04212718205288535,4.952344132333934
17.16,-0.008176167455446026,-0.004893006181344431,9.827346794014352,-0.0005591662793319569,-0.0033178124042995334,0.0032640185894108687,-0.3049500960112407,0.04213750965653847,4.952341582699344
17.161,0.01982885026274656,-0.007603871884959725,9.81867944045313,-0.002878612681454474,-0.002170420272211918,0.00021787345760985012,-0.3049866481133964,0.04214784016030749,4.952339034620957
17.162,-0.020082228003196496,0.03770794139241857,9.80189609784622,-0.0024910090439907643,-0.0032393041905302215,-0.004937774466973908,-0.3050232039250863,0.04215817356506901,4.952336488097706
17.163,-0.013387271493308938,0.01755425638352938,9.804425386154637,0.0006117361684130553,0.0011729593925009468,0.006562745337867918,-0.3050597634498006,0.04216850987013699,4.952333943174892
17.164,-0.029261967592063547,-0.020567524250799434,9.783038059605762,-0.0011536943167281646,-0.0014960160592823743,-0.0007422973827598883,-0.30509632668968983,0.042178849073317044,4.952331399959252
17.165,-0.018132119820398793,-0.013653561286391296,9.823982093001156,0.001157295585020324,-0.0013366175621641046,-0.005672174508810421,-0.3051328936463494,0.04218919117167705,4.952328858494107
17.166,0.02116400501977809,-0.003919431606938255,9.837924351972779,-0.00035731509475884024,-0.0016226723728553166,0.003035787527055383,-0.3051694643203477,0.042199536161997356,4.952326318644307
17.167,-0.018317668772934604,-0.013492345191906268,9.804365980609345,0.0018615255694584114,0.0022295981387974026,-0.0014700933106873496,-0.3052060387106189,0.04220988404126171,4.952323780338252
17.168,0.0020426169760223954,-0.03114988712379981,9.80336399156658,0.0011666460853061384,0.0023456158261603815,-0.00014098808584640907,-0.30524261681519427,0.04222023480705898,4.952321243616638
17.169,-0.018861584406050222,0.019907211902284127,9.800161603850736,-0.0024725242822334374,0.002500771069873622,0.0021705841943776205,-0.30527919863268477,0.04223058845818418,4.952318708533914
17.17,-0.022268315146903278,0.04737618344185146,9.7781204964095,-0.001616931200492807,0.00242689811216871,-0.002644734022897843,-0.3053157841631174,0.04224094499423165,4.952316175226749
17.171,-0.028292453630516946,0.0018435292917244463,9.827479627271458,0.0008483497520084336,-0.0028359740667777814,-0.00014450737025062106,-0.30535237340782184,0.04225130441390367,4.952313643743213
17.172,-0.020155848866370767,0.0010045583698529918,9.829707295279661,-0.0024279592691265374,-0.002055265325549502,0.0030950034768707896,-0.3053889663680846,0.042261666714757486,4.952311113963646
17.173000000000002,-0.037923526001949946,-0.005584288590711127,9.797099196570253,-0.002051071514184451,-0.000439488464132173,-0.00296904381893513,-0.30542556304295054,0.04227203189362766,4.952308585867001
17.174,0.006054692399368838,0.008801785384151288,9.809177871915631,-0.003100306912955148,0.001978549107386465,0.002968433616703188,-0.30546216342846283,0.04228239994582119,4.9523060594989605
17.175,-0.0432671907947974,-0.006984370914923769,9.796310002667115,1.3585780761120672e-05,0.0040156576485568685,0.002229069406881541,-0.3054987675186942,0.042292770864325695,4.952303534907872
17.176000000000002,0.01534030968923427,0.006995825969907656,9.789287976843543,0.0004088881633046177,0.003908765929265018,-0.006741355600440499,-0.30553537530734726,0.0423031446400449,4.952301012206873
17.177,-0.006626134869592822,0.005469933126303957,9.808960403518048,0.003321980736495171,-9.82829350366173e-05,0.0019732900708302466,-0.30557198678888575,0.04231352126288595,4.952298491468148
17.178,0.030265732946126576,-0.015057443616946272,9.800364143216452,-0.0010095842288827084,-0.00103117803437228,0.0028504154214715216,-0.3056086019580651,0.04232390072314029,4.952295972727978
17.179000000000002,-0.012215477014946508,-0.020719599372362136,9.802921335923312,0.00032670390277328594,0.0014369685704844492,-0.0002206818920549539,-0.3056452208082041,0.04233428301187489,4.952293456042357
17.18,-0.015207902378643784,0.0048200775736324045,9.786059056438692,0.0021909435086429367,-0.002094031385898666,-0.001016851499096501,-0.3056818433306107,0.04234466812014256,4.952290941513941
17.181,-0.0061201328464637016,0.025723582406169378,9.795931254522817,0.0028450608226760128,0.0031669490908308694,5.5415796146409335e-05,-0.3057184695146282,0.04235505603916148,4.95228842926832
17.182,-0.00798515001131191,0.023311844599082036,9.805621676138552,-0.003030419522822482,0.00027589704928296507,6.743916393130893e-05,-0.3057550993475963,0.04236544676144406,4.952285919367681
17.183,0.024242083809386236,-0.005306619256162168,9.821103031470525,0.0004051348494980697,-0.0007264761340667854,-0.002326932325446729,-0.305791732815599,0.04237584028002956,4.952283411792427
17.184,0.0002337198888469173,0.024925597679928975,9.777437236603117,-0.0007985739086359253,0.0043677285920993205,0.001588183727334269,-0.30582836990322654,0.04238623658676366,4.952280906614604
17.185,-0.016054631636896858,-0.014335050516011187,9.803755539324966,-0.0013602688133504469,0.0025750852727212544,0.0010108273041107738,-0.3058650105937174,0.04239663567212018,4.952278403962841
17.186,-0.03202085996233676,0.03394353410962797,9.749560473105404,-1.973690199137874e-05,0.0020242715927070247,0.0004277065721637371,-0.30590165487054644,0.04240703752519341,4.952275904056714
17.187,0.04231024070329109,0.03287695801003494,9.802387373840485,0.0017758690006514804,0.003806751863747502,-0.0011852219153981854,-0.30593830271745875,0.042417442133359025,4.952273407120655
17.188,0.005761245233377486,-0.011129733369071186,9.822862360967733,0.0010831983657048174,0.0004113642204768009,0.00037087981335904175,-0.3059749541180827,0.04242784948276457,4.952270913141036
17.189,0.03912964976862079,0.003435989470995716,9.801327182968542,0.002809690337952566,0.002537209890699453,-0.0006477150470409947,-0.3060116090561293,0.04243825955903218,4.95226842210764
17.19,0.006562256796703281,-0.0018250317681269904,9.825971690825208,0.003348874487037988,0.002484102385036599,0.003221440930304554,-0.3060482675150731,0.04244867234766594,4.952265934000112
