Time (s),ax_body (m/s2),ay_body (m/s2),az_body (m/s2),wx_body (rad/s2),wy_body (rad/s2),wz_body (rad/s2),x_actual (m),y_actual (m),z_actual (m)
7.267,-0.030016535915981267,0.019837638635967204,15.36141478506474,0.07808950278729408,-0.33480863964795865,-0.03915434476737213,7.572192505295075,4.891941382503033,6.46821474824159
7.268,0.03082931224339045,-0.023276217981334658,15.326819983230402,0.08012826577923123,-0.32932603345036043,-0.039388599919974385,7.575393008993321,4.892913132626601,6.470308639557205
7.269,0.002619892857770362,-0.023169502551827283,15.3556653433125,0.07778093519707656,-0.3244793443461753,-0.033949861494843935,7.5785829436052525,4.893881396015442,6.472403284650124
7.2700000000000005,-0.033385187220377754,-0.016310247924588513,15.329040729131505,0.07282350109574093,-0.3196006397753678,-0.035524688127295354,7.581762305558174,4.894846172470425,6.474498680016108
7.271,-0.01627399193560694,-0.004478888049608622,15.343143769454985,0.07882282474894522,-0.3149035583371762,-0.03471204328148188,7.5849310913342824,4.895807461812481,6.476594822208042
7.272,0.026983575353073098,-0.003213710444693119,15.36526211371909,0.07375045601813747,-0.3093886676309806,-0.03431564631520249,7.5880892974705985,4.89676526388249,6.478691707835848
7.273000000000001,0.0022771608052303935,0.006268137950272194,15.354487393549459,0.07324300249597887,-0.30399292504059156,-0.02701702639483261,7.591236920558892,4.897719578541166,6.480789333566408
7.274,0.00680130150804922,-0.03289418225466712,15.294418410821176,0.06734554597929622,-0.29999205283350944,-0.024313951594473367,7.5943739572456135,4.8986704056689385,6.482887696123478
7.275,-0.01356412544856015,-0.03153086304217518,15.324739198782694,0.06639757886390382,-0.2919687410318424,-0.02992160081694983,7.597500404231828,4.899617745165848,6.484986792287608
7.276,0.047575782223241665,-0.003925976083843745,15.370634478288833,0.06588991600805752,-0.28889070058246435,-0.023923458276585388,7.6006162582731465,4.900561596951431,6.487086618896064
7.277,0.004717442009424804,-0.008587312978974852,15.343112194401344,0.06738778212023683,-0.28501025662258,-0.022240249230468002,7.603721516179663,4.901501960964609,6.489187172842748
7.2780000000000005,0.021191217451171543,-0.02200864736912433,15.337894411205351,0.06389992365577847,-0.27745345321715786,-0.018260295359383016,7.606816174815888,4.902438837163584,6.491288451078125
7.279,0.0036340174177692873,-0.003466160382320528,15.358680323645832,0.06640680260598124,-0.2691899910995549,-0.01642510551449168,7.609900231100691,4.903372225525731,6.493390450609142
7.28,0.009505967467373156,0.004764569274024818,15.330544865859105,0.06304303586400303,-0.27051953892069436,-0.019889163628579155,7.6129736820072385,4.90430212604749,6.495493168499158
7.281000000000001,-0.0017708014648636014,-0.023738420658314576,15.362865512409249,0.06270684715019903,-0.26343553955638294,-0.014360065081273818,7.616036524562935,4.905228538744267,6.4975966018678735
7.282,0.009107585077821993,-0.02247774280712912,15.35193029002204,0.058930906758030914,-0.2585888794108007,-0.007156242531393508,7.619088755849368,4.906151463650327,6.499700747891255
7.283,-0.013010960836047449,-0.005276718951356667,15.333983340031269,0.05669129696614787,-0.25272877107717684,-0.012707314029038984,7.622130373002254,4.907070900818697,6.501805603801472
7.284,0.020318165374965468,-0.02075679409677376,15.355071294015783,0.055651179227390116,-0.24492911957823948,-0.011744471922228335,7.625161373211386,4.907986850321063,6.503911166886822
7.285,-0.021525237745930025,-0.0146530591946194,15.389112192688327,0.05293103088243828,-0.24021399957580353,-0.004919699534840229,7.628181753720578,4.908899312247673,6.506017434491673
7.2860000000000005,0.03261273463972702,-0.00888904967737454,15.364681445548918,0.05312231276616888,-0.23515345492109452,-0.007543392811754016,7.631191511827624,4.909808286707244,6.508124404016393
7.287,-0.019042723708855243,0.0035157212934411263,15.36955583525357,0.05077099457065202,-0.22977769860647015,0.0010897927611974792,7.634190644884245,4.910713773826862,6.510232072917294
7.288,0.021005893986773036,-0.007302129520930838,15.33095619461615,0.05050894112933473,-0.22457668152786825,-0.002946365824236875,7.6371791502960455,4.911615773751892,6.512340438706564
7.289000000000001,0.0010312021819276589,-0.0014831262488398142,15.347765570763121,0.051074448197151665,-0.2190658437836179,-0.0013462454912785103,7.6401570255224724,4.912514286645886,6.514449498952219
7.29,0.02245792455249337,0.0126390788259301,15.3278255895901,0.046652160053709556,-0.2209960998080473,0.001749824213229792,7.643124268076773,4.91340931269049,6.516559251278036
7.291,-0.022268612867828948,-0.007794235230343805,15.321120511967893,0.04688342142243813,-0.21150892085551964,0.00410227619880107,7.6460808755259535,4.914300852085359,6.518669693363505
7.292,-0.01143771034469371,0.008949401362243602,15.331267215525642,0.04445737963827104,-0.20326635738590687,0.0028456427071365275,7.6490268454907495,4.9151889050480655,6.520780822943777
7.293,0.03768116914053428,-0.020150420727788453,15.333959032807748,0.045585238220709826,-0.2037855231385192,0.005906134920078826,7.651962175645584,4.916073471814019,6.52289263780961
7.2940000000000005,-0.023112873014107284,-0.012257513987434169,15.356008326723767,0.040928243092569004,-0.1953348235542713,0.008737354777016947,7.654886863718538,4.916954552636378,6.525005135807322
7.295,0.03362893298433017,0.033215231246180796,15.31843656302053,0.04169241864054696,-0.19124777078019392,0.010933732823593735,7.657800907491323,4.917832147785971,6.527118314838747
7.296,-0.0267354197614228,-0.01810671417602889,15.38491050920028,0.04256930542464965,-0.181002202840325,0.01355351243651398,7.660704304799249,4.918706257551211,6.529232172861188
7.297,0.033165290430416196,0.010499171318342394,15.350651067149814,0.04112964221740338,-0.1778959449759562,0.01382755885629041,7.663597053531203,4.919576882238022,6.531346707887378
7.298,-0.01373280075994886,0.03304374228469009,15.335023708505037,0.040793921189743836,-0.17966636754573784,0.014643835557538724,7.666479151629623,4.92044402216976,6.533461917985439
7.299,0.0010853363176336417,-0.04140345736420429,15.347687971560111,0.038849457693627625,-0.17222355788867916,0.019429755543934817,7.66935059709048,4.921307677687134,6.535577801278842
7.3,0.03807476129742002,0.010947936519092491,15.312103696828194,0.03425985329759347,-0.16839163371718574,0.0202237462554656,7.672211387963255,4.922167849148135,6.53769435594638
7.301,0.008267845857305597,0.021667572786201933,15.363442487700725,0.03497428626860543,-0.16019904808546764,0.022272790672114844,7.67506152235093,4.923024536927963,6.539811580222125
7.3020000000000005,0.024598211260229534,0.010690238683745832,15.342327483688349,0.031337277908095026,-0.15537180845163515,0.024041357685099355,7.677900998409968,4.923877741418958,6.541929472395404
7.303,0.005711659543271278,0.017049272963131263,15.307579070654159,0.02959111028971919,-0.15050625750051302,0.029320378915267915,7.6807298143503075,4.924727463030528,6.544048030810773
7.304,-0.010390755530944934,0.006362785701605653,15.37858548407542,0.03065429654320175,-0.1459646297308775,0.027049522838967947,7.6835479684353505,4.925573702189085,6.546167253867984
7.305,0.025125228743292462,0.011149930296190337,15.337790906130389,0.028448489715424213,-0.1408243891755222,0.03163584305412457,7.686355458981959,4.926416459337974,6.548287140021968
7.306,0.0015048935151871431,0.00876786054596096,15.365678810139556,0.03294281876632502,-0.13774572759571135,0.03322356954058291,7.68915228436045,4.9272557349374155,6.550407687782814
7.307,0.012815975402415278,-0.0005376876157364393,15.321256241827715,0.028987496769024297,-0.12971316534885258,0.034554557822968957,7.691938442994596,4.928091529464441,6.552528895715746
7.308,-0.021104134473198723,0.05696854059068256,15.326436119621151,0.028926765439799808,-0.12914818613459023,0.0358706407057683,7.694713933361628,4.928923843412834,6.554650762441113
7.309,0.03601673585296867,0.0166149037153593,15.31891624235576,0.024841815596311323,-0.11934425531149209,0.039951259179494054,7.69747875399224,4.929752677293066,6.556773286634375
7.3100000000000005,0.0528260660534344,0.002372287799871549,15.378217940777049,0.023176230934778476,-0.11552066222458687,0.036601290252794697,7.700232903470593,4.930578031632247,6.558896467026087
7.311,-0.04204005656640187,-0.0031612751741481207,15.32187324661755,0.018272487009206254,-0.11348441233827411,0.04030161069425863,7.702976380434333,4.931399906974066,6.561020302401899
7.312,0.01455233009011027,0.021633162996687466,15.302610114161334,0.02143589060674186,-0.10428846375578221,0.0401818242124982,7.705709183574599,4.932218303878742,6.563144791602546
7.313,-0.009767845775381262,-0.015716423531317185,15.323205070839519,0.021589360743321823,-0.09734077058828335,0.041593596011595846,7.708431311636036,4.933033222922966,6.565269933523845
7.314,-0.026674840848789107,-0.01677900179122149,15.336096342665602,0.01702337143018851,-0.09650116478549918,0.045378707141836304,7.711142763416823,4.933844664699857,6.567395727116697
7.315,0.01565080771856233,-0.006005226521543504,15.356933269074261,0.017749636541907886,-0.09115647514519995,0.046554873644373176,7.713843537768686,4.9346526298189115,6.5695221713870895
7.316,0.03456691744839749,-0.0114982399916514,15.362609097998881,0.01560057589201445,-0.08201288080808103,0.050470748440144125,7.71653363359693,4.935457118905959,6.571649265396101
7.317,0.006319674671710092,0.009310207135356127,15.342869658253168,0.014967688491175957,-0.08250915574018919,0.05092389269270321,7.71921304986046,4.936258132603118,6.57377700825991
7.3180000000000005,-0.02070040123572801,0.02340689150796408,15.337430816425861,0.014739817905872614,-0.07200850620762703,0.054151755509892346,7.721881785571817,4.937055671568753,6.575905399149803
7.319,-0.0019457995420607338,0.008953836759091168,15.327046464790014,0.013496553693672675,-0.07088267708434219,0.056599535694871694,7.72453983979721,4.937849736477431,6.5780344372921915
7.32,0.015252172202523952,-0.0008618141989226754,15.350338948070265,0.013441117078520668,-0.05886814398240157,0.0563245072459479,7.727187211656551,4.938640328019889,6.580164121968628
7.321,-0.047571667684746244,0.016633432183246824,15.354747307490028,0.012383758241960764,-0.06316302179044647,0.05653630260549073,7.729823900323498,4.939427446902992,6.582294452515823
7.322,-0.01705107192420417,-0.0027966815939713795,15.343540985761745,0.014192844330068989,-0.05048709374508714,0.05834458050110583,7.732449905025498,4.940211093849701,6.58442542832567
7.323,-0.032540831021870276,0.0031404876263382508,15.367197990621417,0.008183804572013204,-0.04944945336516285,0.06295404837947435,7.73506522504383,4.940991269599038,6.586557048845265
7.324,0.016003289125597897,-0.045051271934497546,15.333912979748993,0.011456509306737597,-0.04432706353035822,0.06356920973277026,7.73766985971366,4.941767974906056,6.58868931357694
7.325,0.0026455240331278284,-0.0037543793869741497,15.358350245098668,0.0057269925430960805,-0.03531944604389519,0.0679984862465695,7.740263808424086,4.94254121054181,6.590822222078292
7.3260000000000005,-0.04369192744795274,0.03608942201995199,15.318447359206452,0.004246345516659585,-0.03271604397053472,0.06642909161261847,7.742847070618201,4.9433109772933275,6.5929557739622116
7.327,0.0030370199323566673,0.04526730422593131,15.343001291016247,0.0061800448663304666,-0.027188051493586777,0.07207787136745714,7.745419645793151,4.9440772759635845,6.595089968896926
7.328,-0.02491851118336213,-0.010067416220439942,15.344533517660178,0.0018812603992649278,-0.022481701034660923,0.0696206187698906,7.747981533500194,4.9448401073714825,6.597224806606034
7.329,-0.01227847194282951,-0.025549981839470076,15.312127468837435,0.0021323730305776306,-0.015552112123873417,0.07550285500380091,7.7505327333447696,4.945599472351824,6.599360286868548
7.33,-0.00828192461466239,0.025925821927718404,15.333992084594993,0.0012492507137358796,-0.013969994612750246,0.07658790673320462,7.753073244986569,4.946355371755295,6.6014964095189415
7.331,-0.006934372475795826,-0.006442830603362706,15.372214879456175,-0.0008284716563980149,-0.009358310490848015,0.07409949245231638,7.755603068139606,4.947107806448445,6.603633174447193
7.332,-0.0048486001145743255,-0.0004850184881996407,15.348252545410748,-0.0015376195502460012,-0.004075828351019262,0.0785668588463436,7.758122202572291,4.947856777313675,6.60577058159884
7.333,-0.005403988814838594,0.006526277318641661,15.364524747593533,-0.0029024236841467053,0.0013108769322692092,0.08205460835434839,7.760630648107516,4.948602285249216,6.6079086309750314
7.3340000000000005,0.007854239396789288,0.012903963388915569,15.321758892197188,-0.004088130901889701,0.007575900918211144,0.07961686728557435,7.763128404622736,4.949344331169126,6.610047322632585
7.335,-0.029065203462916092,-0.00898866450134536,15.327224093508164,-0.003932536498197116,0.013172939212492903,0.08159052922313792,7.765615472050056,4.950082916003271,6.612186656684046
7.336,0.0035370142864689564,-0.0034557087077257856,15.359170650171942,-0.000551605571437303,0.016414576292276484,0.0823491154358647,7.768091850376321,4.950818040697321,6.6143266332977495
7.337,-0.015048505829776694,-0.017975990143222507,15.340072602746949,-0.005738992380297944,0.02018747485362017,0.08867645549846657,7.770557539643212,4.951549706212744,6.616467252697887
7.338,-0.015491921702005695,-0.025962955297710394,15.323317800127308,-0.006425107744343654,0.028834830639250048,0.08651082009103357,7.773012539947341,4.9522779135268005,6.618608515164574
7.339,-0.036974739842871876,-0.014567549019013387,15.382180777289092,-0.007570901009738926,0.035344522625245636,0.09249484548784047,7.775456851440356,4.953002663632539,6.620750421033923
7.34,-0.030991446567385873,0.02399440289646909,15.359454839257543,-0.008773489876465238,0.04052824371775137,0.09381622576265089,7.777890474329046,4.953723957538798,6.622892970698118
7.341,0.0025875822027051965,-0.016645444375479154,15.344987714114765,-0.012581213916577544,0.03959836578784959,0.09756921901711836,7.7803134088754495,4.954441796270206,6.625036164605488
7.3420000000000005,-0.012525704737323133,0.02761815358875571,15.34535989379085,-0.014300059167065478,0.049662475424098844,0.09458499239533706,7.782725655396969,4.955156180867187,6.627180003260594
7.343,0.020247818627188066,-0.018765453575489203,15.357449065329405,-0.008941651140620732,0.05307693480096874,0.09703611249818454,7.785127214266485,4.9558671123859614,6.629324487224307
7.344,-0.008247463714509878,0.013719643965805179,15.37009653421516,-0.01528211903441771,0.059438269432776594,0.10229854418856844,7.78751808591248,4.9565745918985575,6.631469617113899
7.345,-0.007403101620409801,0.018660979370614325,15.359950240606846,-0.017184545914377628,0.062464965100894124,0.10361404507314377,7.789898270819164,4.9572786204928185,6.633615393603129
7.346,-0.00043689918512519065,0.01381654447920979,15.345883367953043,-0.017745803167139997,0.07079285613875513,0.10590871123833413,7.792267769526601,4.9579791992724145,6.635761817422338
7.347,-0.019453933477691653,-0.008393899858401409,15.355736143155703,-0.01743281719989065,0.07270567947540349,0.10633157983938944,7.794626582630844,4.958676329356854,6.637908889358546
7.348,0.009311744841092668,0.004258077166165192,15.374379004705444,-0.01786662208101692,0.07822837863054925,0.1052640440399638,7.796974710784071,4.959370011881503,6.640056610255546
7.349,0.020022505234963166,0.019042195100744733,15.354364722196813,-0.021755420304727182,0.08640286480133039,0.10815558206749767,7.799312154694728,4.960060247997596,6.642204981014011
7.3500000000000005,0.01654692678133418,0.0020318227180996015,15.363445631002243,-0.020198300191905116,0.0901592029562411,0.11235652284817181,7.801638915127671,4.960747038872262,6.644354002591594
7.351,0.01976538672803006,-0.017282813400721887,15.356874835426384,-0.01998690684826702,0.09271440807220227,0.11248658763987002,7.803954992904321,4.9614303856885416,6.646503676003043
7.352,0.05664189652700555,-0.003996458938293626,15.362045711320208,-0.01858892047066521,0.1026841873671091,0.11643170210667064,7.806260388902811,4.96211028964541,6.648654002320304
7.353,0.015408180386432758,0.047176541508146354,15.342086302453767,-0.021711305310810995,0.10557278703334917,0.11708276503406129,7.8085551040581525,4.962786751957804,6.65080498267264
7.354,-0.04496923755574855,-0.013325446482881845,15.348501035041535,-0.027051797165824988,0.1138169404286259,0.12447317909403961,7.810839139362389,4.963459773856648,6.652956618246748
7.355,-0.0007165350834953016,0.011336859037877327,15.384175547400433,-0.02403970683051803,0.11696971813891763,0.11979555675945591,7.813112495864771,4.964129356588885,6.655108910286876
7.356,0.023820094902815458,-0.018302180153310043,15.33657099021027,-0.0266914521187568,0.12297089204445337,0.12312567998963332,7.815375174671922,4.964795501417507,6.657261860094952
7.357,0.04233864069106336,-0.0001705547136359605,15.364815264406175,-0.027527559066989414,0.12989903138074158,0.12112946111102012,7.817627176948016,4.965458209621586,6.659415469030703
7.3580000000000005,0.0023690427978307945,0.02559322155519491,15.338936162304538,-0.026241082902080222,0.13445138570314505,0.1275085141504078,7.81986850391496,4.966117482496313,6.661569738511791
7.359,0.024969425550806085,0.028431951212286314,15.326482912327565,-0.029563286268122713,0.13796165748631425,0.13051468066426397,7.822099156852575,4.966773321353034,6.663724670013943
7.36,-0.0568237888161719,-0.0264204871347106,15.365932389429464,-0.03397400550715332,0.1478956128475825,0.13222339351502602,7.8243191370987875,4.967425727519289,6.6658802650710856
7.361,-0.002763701408411122,-0.0070062073310194475,15.33977778607135,-0.03325103246944074,0.15250196459839993,0.1316469923194256,7.826528446049824,4.968074702338855,6.668036525275485
7.362,-0.03246872461158172,-0.014186888732364398,15.330010426832093,-0.03284288614406402,0.15825905063153067,0.13736735516935983,7.828727085160412,4.968720247171788,6.670193452277888
7.363,0.01556114563409441,-0.011214434772607352,15.337051577922798,-0.03569107595239172,0.16157088683437731,0.13806177607623346,7.830915055943977,4.969362363394471,6.672351047787669
7.364,-0.004414938732170633,-0.005261341368021817,15.345034840080304,-0.03563838375544437,0.16885363554605254,0.14053927059044746,7.833092359972857,4.97000105239966,6.674509313572974
7.365,0.010467987273784988,-0.014796514867394792,15.338819881942374,-0.03763078605034777,0.17373873932472045,0.14279762290582465,7.835258998878514,4.970636315596534,6.676668251460877
7.3660000000000005,-0.015019466849329415,0.0010675104555875024,15.35464891394446,-0.04037269361638565,0.17849223738524297,0.1451196823924975,7.837414974351752,4.9712681544107475,6.678827863337529
7.367,-0.02190402358418514,-0.0002908688561558952,15.333107623176245,-0.039642394502320405,0.18264462067789464,0.14619977555254393,7.839560288142941,4.971896570284486,6.680988151148316
7.368,0.016799447590878553,0.0023545172364073377,15.326459422664351,-0.04254932131486775,0.19061102751460998,0.14482984128392887,7.841694942062245,4.972521564676521,6.683149116898025
7.369,-0.0016753575883308146,-0.015526535440636988,15.378860103641301,-0.039902580119442074,0.19741866118854012,0.14662100338077919,7.843818937979851,4.973143139062268,6.685310762650999
7.37,0.011081133072013125,0.002286608766235438,15.343979229250735,-0.04106778798083099,0.2021631749935547,0.14852658843896974,7.845932277826216,4.973761294933848,6.687473090531309
7.371,0.02754006931645148,0.02853224739146633,15.327831311666715,-0.04374909455507607,0.20751508123752865,0.15064742631566405,7.848034963592303,4.97437603380015,6.689636102722924
7.372,0.007616054775802112,0.00491275724623487,15.341157278326135,-0.0448150014142517,0.2176855600237088,0.15466653386646015,7.850126997329833,4.9749873571868966,6.6917998014698785
7.373,0.017141697008214007,-0.03880554495669842,15.324906716133956,-0.042976977329401894,0.21813236744168582,0.15441396135769658,7.852208381151541,4.975595266636709,6.693964189076453
7.3740000000000006,-0.008713095959281887,-0.01094320415627398,15.355759342765028,-0.04741148098549232,0.22332867376782292,0.15569836175860602,7.854279117231428,4.976199763709181,6.696129267907352
7.375,0.013869522136502888,-0.014376441097508894,15.321346914835159,-0.048792837770884806,0.23029426761362395,0.16105650772419847,7.856339207805036,4.976800849980942,6.698295040387885
7.376,-0.008129386942847896,0.010132029911009862,15.304759871003716,-0.05206700863589745,0.23184001609882995,0.1643448947467446,7.858388655169709,4.977398527045741,6.700461509004151
7.377,0.02708131590912499,-0.028780509648069975,15.334200967379852,-0.05349168023880272,0.23866523275001847,0.16273674555471576,7.8604274616848775,4.977992796514514,6.702628676303227
7.378,-0.004390602232338538,-0.011139080732742796,15.364468593622382,-0.05070765298708558,0.2487926893538075,0.16603407514294763,7.862455629772333,4.978583660015468,6.7047965448933615
7.3790000000000004,0.00804620036222028,-0.005767373901867489,15.349449954668307,-0.055386128388293925,0.255156965284493,0.16966350171959207,7.864473161916518,4.979171119194155,6.706965117444166
7.38,0.014264510597442732,-0.01932700582302888,15.349896402782603,-0.053253339298050026,0.2571759659418511,0.17137516705112463,7.866480060664819,4.979755175713562,6.709134396686812
7.381,-0.006188821895351531,-0.0007889302930387876,15.333357359488062,-0.05594485605445811,0.26411997717629787,0.17264999557636226,7.868476328627865,4.980335831254189,6.711304385414234
7.382000000000001,0.012493561890573136,-0.006078838111420782,15.3073877389292,-0.05285567305195896,0.2702419194390759,0.1740006767641897,7.87046196847983,4.980913087514142,6.713475086481331
7.383,0.018455606998617823,-0.037326713233106934,15.36101059572536,-0.0571619548960376,0.27490348372397666,0.17699155375118159,7.872436982958748,4.981486946209218,6.715646502805175
7.384,-0.04287494602924928,-0.04223288128593897,15.301142778337812,-0.06282389015574066,0.28856045913230627,0.17800735285017524,7.874401374866824,4.982057409072998,6.717818637365218
7.385,0.019923314882111135,0.006372530732790843,15.272519667758743,-0.05950160484152568,0.28678285950168664,0.18237309412308553,7.87635514707076,4.982624477856941,6.719991493203506
7.386,-0.02180495706611093,-0.028084694915139145,15.350831499448677,-0.06298339391793506,0.2957929398546658,0.1844513470598077,7.878298302502084,4.983188154330482,6.722165073424897
7.3870000000000005,-0.018068750236983754,0.04258421343381788,15.327161090237261,-0.06383856999811871,0.2986085744354681,0.18507461104509573,7.880230844157482,4.983748440281127,6.724339381197276
7.388,0.038706678149176624,-0.012291685828599457,15.338955617788368,-0.06584805424106706,0.3101586363322012,0.18651347870643295,7.882152775099141,4.984305337514558,6.726514419751782
7.389,-0.000963170618114653,0.03837053185222458,15.352381042533224,-0.06512284075519965,0.31337329846295653,0.19262109739768304,7.884064098455097,4.984858847854731,6.728690192383026
7.390000000000001,-0.002714803592378838,0.0019100573802898913,15.332244665298155,-0.0646956780215745,0.31697299492410413,0.19127493491836742,7.8859648174195875,4.985408973143989,6.730866702449328
7.391,-0.00161538156281647,-0.009183239098461245,15.331854144106506,-0.07047487377212086,0.3245922095468337,0.1937442866510869,7.887854935253413,4.985955715243163,6.73304395337294
7.392,-0.015476026558738212,-0.02024324732945302,15.349714019850206,-0.06926716553939183,0.33157958521524045,0.19306854797284909,7.889734455284305,4.986499076031687,6.7352219486402864
7.393,-0.017742908297613186,0.0007257969513554882,15.299843019578288,-0.07056616547520699,0.3396271296485213,0.19504966815965596,7.891603380907297,4.987039057407708,6.737400691802199
7.394,-0.011937846212169399,0.0176232482286441,15.32969588559935,-0.072175026736906,0.3452638645978354,0.19589791837355014,7.893461715585106,4.987575661288205,6.739580186474157
7.3950000000000005,-0.013909008945500616,0.008268715486196388,15.328703323215601,-0.07067423746349541,0.3461866956593796,0.1989872915942171,7.895309462848523,4.988108889609103,6.741760436336532
7.396,-0.03154876817082519,0.007127418204541505,15.33842371630922,-0.0729351951635625,0.35783146461782256,0.20358849268277787,7.897146626296804,4.988638744325396,6.743941445134834
7.397,0.0174030009893894,-0.05556712206556828,15.34981626664451,-0.07567881131427336,0.36178873783799664,0.2026612321642978,7.898973209598072,4.9891652274112674,6.746123216679962
7.398000000000001,-0.002311131035829845,0.021974534234685747,15.310995968922544,-0.08056568017133105,0.36995282614546154,0.20692425942252396,7.900789216489727,4.989688340860218,6.748305754848454
7.399,-0.02550082387654397,0.04639753703205887,15.329301358404287,-0.07700022669359495,0.3767306718648163,0.21006092651943292,7.902594650778861,4.990208086685192,6.750489063582749
7.4,0.013186837835162616,-0.014175974204983628,15.32612729271317,-0.07821356599998787,0.3834316230300774,0.2125328073074016,7.904389516342678,4.990724466918708,6.752673146891439
7.401,0.027458897800219595,0.022430948333163638,15.344532924747172,-0.08266048079408711,0.38949222922246995,0.21328672908065618,7.9061738171289315,4.991237483612992,6.754858008849538
