Time (s),ax_body (m/s2),ay_body (m/s2),az_body (m/s2),wx_body (rad/s2),wy_body (rad/s2),wz_body (rad/s2),x_actual (m),y_actual (m),z_actual (m)
73.405,-0.036067229904707176,-0.010160152981963804,15.315303924033069,-0.0864430107627167,-0.4231515491377497,-0.22360729007369742,0.09017178921076935,4.992181871090568,6.768425695243059
73.406,-0.00021892344681223586,0.010360402323287181,15.296857233752318,-0.09175124960652851,-0.43052530116909604,-0.22853623172094564,0.0884392088909873,4.992678351178602,6.770612666272534
73.407,0.007760944248332938,-0.041858319968927846,15.205940473935701,-0.09745270281985806,-0.44128830565778343,-0.23345034809005902,0.08671709898452463,4.9931715029688775,6.772800356057578
73.408,-0.0034425109157085066,0.025784663141692664,15.19007517363361,-0.10860402154196326,-0.4566613827848632,-0.23463210194445028,0.08500542626275989,4.993661337864862,6.774988740437663
73.409,0.0013992896822461482,0.03616205562824943,15.169146071254296,-0.11832400635581922,-0.469590982728807,-0.24295398869947257,0.08330415810182684,4.9941478671297075,6.777177796132476
73.41,0.03572158345239293,0.03900138137846189,15.113271334829571,-0.12270395771507935,-0.4868182523551214,-0.24858743449854878,0.08161326173397782,4.994631102142664,6.779367500039755
73.411,0.017681153111882036,0.0171072477637469,15.1106176246002,-0.14159008563054237,-0.5049120736409878,-0.2614547194224916,0.07993269875090013,4.995111056161124,6.7815578237322285
73.412,-0.03887620939761703,-0.034755431324629806,14.995906312785584,-0.1506325560809877,-0.5254852671205497,-0.2698653468975446,0.07826242556122902,4.995587744183838,6.783748733931133
73.413,-0.0029405846692301084,-0.014227802581882427,14.973996937500052,-0.16730414072005145,-0.5404666658392399,-0.2727854984308569,0.07660239860372259,4.996061181292035,6.785940197745611
73.414,0.007958252337697763,0.01949962581495247,14.914994560339075,-0.17719920311003928,-0.5556660103659877,-0.2837462492110138,0.07495257435914345,4.996531382635647,6.788132182654533
73.415,-0.004691911340401563,-0.01164918809098271,14.804103684657974,-0.1875092699097655,-0.5737561263407045,-0.29137006771844365,0.07331290936084568,4.996998363419044,6.790324656489509
73.416,-0.03399833768264622,0.010074529998730292,14.80355492741059,-0.1931830891841743,-0.5889892367468863,-0.29464534800291864,0.07168336020443473,4.997462138887554,6.79251758741912
73.417,-0.002388485690351409,-0.014317724602551693,14.743516928521593,-0.20334537598272803,-0.6020232242041781,-0.30407706732023276,0.07006388355664983,4.9979227243150754,6.794710943934325
73.418,0.042881102733431896,0.011385645623388334,14.661816787545863,-0.2107063203064851,-0.6148276733826983,-0.3058134933967194,0.06845443616354885,4.998380134992793,6.796904694834957
73.419,0.022711743853160257,-0.036713513504310666,14.637944018053163,-0.21831581244918052,-0.6316771701201686,-0.31462076025203095,0.06685497485805128,4.998834386218949,6.799098809217241
73.42,0.04208577519860654,0.013967215451011667,14.573509931711913,-0.22271011423256754,-0.6373158111256647,-0.316659090263543,0.06526545656688569,4.999285493289579,6.801293256462251
73.421,0.06094194744808357,-0.031010226370177203,14.49175022269401,-0.2295604645733023,-0.6484169744120026,-0.3203346601156066,0.06368583831698289,4.999733471490136,6.8034880062252485
73.422,-0.0027612611410144615,-0.005808869764358592,14.451637524918258,-0.2336804004351289,-0.6630666181666138,-0.32390774547774404,0.06211607724135284,5.000178336087914,6.805683028425822
73.423,0.0016392803786202323,-0.0039003475541824744,14.384658883400974,-0.23515195117088183,-0.6728822091573708,-0.32785301231434444,0.060556130584480554,5.00062010232522,6.807878293238782
73.424,-0.0023474526766931406,-0.016655967265311808,14.390822585410298,-0.24509835694829038,-0.6798095373608919,-0.33467738440067557,0.059005955707273815,5.001058785413214,6.810073771085752
73.425,0.01772327542400898,-0.0207596236098516,14.308258470586825,-0.24824999975700027,-0.6939029855819022,-0.33582375930530656,0.05746551009159328,5.0014944005263615,6.812269432627394
73.426,0.016342099012382517,-0.009743447146314956,14.268030907450676,-0.2526358918740294,-0.7040048608957924,-0.3377720966101045,0.05593475134439352,5.00192696279745,6.814465248756239
73.427,0.004227679549478598,-0.003428650682970037,14.244634457236188,-0.25071228760395486,-0.713225551376788,-0.3395337592946825,0.05441363720150167,5.002356487313116,6.81666119059006
73.428,0.0360240801774637,-0.010797055814561451,14.153752178404275,-0.2583827841269622,-0.7159896726761174,-0.3435332690608007,0.0529021255310585,5.002782989109836,6.81885722946576
73.429,0.014493330725944678,-0.02281278396353695,14.07313146709289,-0.25881230942046096,-0.7262638202870746,-0.34179687203837344,0.051400174336645114,5.003206483170348,6.821053336933729
73.43,-0.017004486869185778,0.02722867151397708,14.05550807898035,-0.2607356307840978,-0.733083565262297,-0.34978176985018794,0.04990774176011702,5.0036269844204595,6.823249484752639
73.431,0.0015537082001621395,-0.014647809357270579,13.991369706736698,-0.2612833125679822,-0.7444159797658109,-0.3457625394450649,0.048424786084165686,5.00404450772621,6.825445644884639
73.432,0.03133388250291043,-0.02214813681472303,13.959842007114068,-0.264455209788054,-0.7551684595523549,-0.35145352660826235,0.04695126573462651,5.004459067891355,6.827641789490931
73.433,0.004593900335629877,-0.022200514642618477,13.870591049016852,-0.26419852025531726,-0.760940868234338,-0.3503203820304824,0.04548713928255093,5.004870679655155,6.82983789092768
73.434,0.01843325917709579,-0.001067971012110573,13.847460463190316,-0.27258295263550947,-0.7660866880312446,-0.35445741426451366,0.044032365446058964,5.005279357690419,6.832033921742251
73.435,0.013389612933373603,0.016809383034778844,13.80963995500388,-0.27295435378215493,-0.7718081730141787,-0.35833007006447715,0.0425869030919877,5.005685116601809,6.8342298546697435
73.436,-0.002730651139165402,-0.0037582390890755733,13.682800627976995,-0.27320919942855737,-0.7840592055840105,-0.3569230175036011,0.041150711237350014,5.006087970924358,6.836425662629786
73.437,0.007308518720935457,0.01586408671806121,13.69220977395073,-0.27272325898324484,-0.7872866595513374,-0.35849823384265533,0.03972374905061699,5.006487935122197,6.838621318723595
73.438,0.04704811187959156,-0.012264950399092707,13.661672302216491,-0.27381161061265413,-0.7925973047652842,-0.36360592638132627,0.03830597585283645,5.006885023587471,6.840816796231261
73.43900000000001,0.02371331035337044,-0.005124954319266392,13.608956965939367,-0.27672450895544604,-0.8023363048400225,-0.36317474581859244,0.03689735111859938,5.007279250639416,6.843012068609245
73.44,-0.0018465683993183976,-0.016111350354765103,13.575335070005202,-0.27632006553586363,-0.8086428340873827,-0.3611828210797053,0.03549783447686509,5.007670630523602,6.845207109488084
73.441,0.01742534209301353,-0.001788998212855943,13.49739026345435,-0.2777476678372229,-0.8170804017140484,-0.3622652296901339,0.034107385711655315,5.0080591774113055,6.847401892670264
73.44200000000001,-0.001499261008796866,-0.0018557126450342932,13.44280705070343,-0.27307641333417026,-0.8201634764037375,-0.3659897618799245,0.03272596476262682,5.008444905399018,6.849596392128272
73.443,-0.02171897482493102,-0.032796059175116576,13.376180477383631,-0.27838793928786293,-0.8260740301669485,-0.36755140157530636,0.0313535317255312,5.008827828508069,6.8517905820028036
73.444,0.033271524931677704,-0.020084143388885867,13.361262169193013,-0.2832794368707007,-0.8335888825471587,-0.3688346986510409,0.029990046852570375,5.009207960684353,6.8539844366011025
73.44500000000001,-0.02034696654457179,-0.005203712774472877,13.295751009708427,-0.2803444351740022,-0.8388440913001783,-0.36741231201526414,0.028635470552655317,5.009585315798153,6.856177930395445
73.446,-0.0012128058141324914,0.008918808941783842,13.245982425388307,-0.28046577992984506,-0.8437291708356705,-0.36789158981633197,0.027289763391575336,5.009959907644052,6.858371038021734
73.447,0.017233231791262165,0.014533530371206287,13.205521261000225,-0.2805758773050237,-0.8510510306976075,-0.3690108133506911,0.025952886092084577,5.010331749940921,6.8605637342782115
73.44800000000001,0.027855305871579177,-0.026500744316415147,13.159762977436746,-0.28333514701570245,-0.8558089498729903,-0.3747294504870642,0.024624799533912004,5.010700856331981,6.862755994124268
73.449,0.00890994100828449,0.029442772450619006,13.136965980895207,-0.2800392775551424,-0.8681763266959626,-0.369441302528869,0.02330546475370075,5.01106724038493,6.8649477926793505
73.45,0.029577290109854187,-0.020564831020895496,13.075356849129177,-0.28263075903221097,-0.867778578058485,-0.37456862595652657,0.02199484294488223,5.011430915592124,6.867139105221949
73.45100000000001,0.012108416727739975,-0.005080181562460733,13.006977557812121,-0.2840119407468725,-0.8783117627418349,-0.3737629086685137,0.020692895457490156,5.011791895370811,6.869329907188671
73.452,0.01040967351393884,0.002127484198855927,12.99472058656257,-0.28674623263275606,-0.8800604182876679,-0.3748001509186657,0.01939958379791913,5.012150193063417,6.871520174173381
73.453,0.01688465812078729,0.0187004142183385,12.920171195362128,-0.2802684496046748,-0.8856770432099418,-0.37259553557044195,0.018114869628632266,5.01250582193787,6.873709881926405
73.45400000000001,0.019408533563823438,-0.016031614295915264,12.90228691872427,-0.2806324871852833,-0.894935553025617,-0.37859897738876847,0.01683871476782193,5.01285879518796,6.875899006353801
73.455,-0.022928924417452916,-0.007940983268454218,12.87057866573956,-0.28292242988102073,-0.9015290477665269,-0.3766838137775377,0.015571081189027444,5.01320912593374,6.87808752351668
73.456,0.008235180681202103,-0.021633074786358526,12.785648154105852,-0.28335725455965266,-0.9084093873101646,-0.3775082630784983,0.014311931020713308,5.013556827221945,6.880275409630578
73.45700000000001,0.005561408948676259,-0.027518744727573655,12.77084201278196,-0.2908700364202652,-0.9111728331306633,-0.37782994534412534,0.013061226545811244,5.01390191202645,6.882462641064872
73.458,0.03319783473944025,0.015449180784921145,12.689812145351643,-0.28935720160657613,-0.9172510263225064,-0.37594273627057445,0.011818930201229184,5.014244393248743,6.884649194342239
73.459,0.05308992506434767,-0.01036526555742508,12.656182685663213,-0.28528400310056584,-0.9247251924917862,-0.3808495911142102,0.010585004577330054,5.014584283718423,6.88683504613815
73.46000000000001,0.05015286198780261,0.004912471936865401,12.627670034713393,-0.2882550322408913,-0.9285803972896713,-0.38138102346899155,0.009359412417383021,5.014921596193715,6.8890201732804
73.461,0.019924580486031185,0.0040311407657293175,12.595710793085367,-0.2896931381139908,-0.9358688041260088,-0.38007983045404947,0.008142116616989716,5.015256343361996,6.891204552748668
73.462,-0.04278436780844933,0.00367454952033411,12.526714586392064,-0.2920039903555414,-0.9385396399512039,-0.37594563742135934,0.006933080223487712,5.015588537840341,6.893388161674101
73.46300000000001,0.007021263638346958,-0.014476185812361608,12.491701187984537,-0.2902187551777814,-0.9462476358935701,-0.3808657808411303,0.005732266435333434,5.01591819217608,6.895570977338925
73.464,0.01961191960842587,-0.019900016131848892,12.421485119548846,-0.28880759505313097,-0.9550276930845043,-0.3830514363175886,0.00453963860146647,5.016245318847355,6.897752977176078
73.465,0.002348445709041436,-0.007768007316262744,12.372269680348793,-0.28922466217203874,-0.9600982293472603,-0.38206594634637114,0.0033551602206571534,5.016569930263701,6.899934138768866
73.46600000000001,0.012665989389745367,0.04015805450361654,12.34287678380438,-0.2924110922289701,-0.965313780425754,-0.38205044734858307,0.00217879494083913,5.016892038766616,6.902114439850624
73.467,0.0008807455762986985,0.006064300893707294,12.31508787652849,-0.2960989425846978,-0.9724117777529415,-0.38463542572797116,0.0010105065584285003,5.01721165663015,6.904293858304405
73.468,0.004076289665159709,0.018276676036272758,12.260656739487736,-0.2906358520770581,-0.9769090294728658,-0.3870189214545307,-0.00014974098236897587,5.017528796061491,6.906472372162679
73.46900000000001,0.026802528619095753,-0.007026628725246967,12.24706933068959,-0.2944688895230177,-0.9816696594040164,-0.3841536360956907,-0.0013019835902612462,5.017843469201554,6.908649959607036
73.47,0.022527739058481072,-0.0015654227819809161,12.20968697650179,-0.29708462897399285,-0.9892313537065385,-0.38517704130440167,-0.0024462570275826344,5.018155688125573,6.910826598967909
73.471,0.01989954903164038,-0.009529725355452733,12.127528765120791,-0.29745400179862325,-0.9985903138465153,-0.38976726986710925,-0.0035825969110146313,5.018465464843693,6.913002268724301
73.47200000000001,0.03669951797315442,0.023193263284465554,12.101527422884676,-0.2989726555921938,-1.0018494804953124,-0.3916182067597749,-0.004711038712313726,5.018772811301566,6.915176947503516
73.473,0.01736821339505297,0.021440855646035914,12.042262212283072,-0.2994352318221669,-1.0104914857726566,-0.39095457326483407,-0.005831617759045265,5.0190777393809345,6.9173506140809025
73.474,0.0009498578672877643,-0.011867515450216873,12.021677115907867,-0.2991336245608607,-1.0153935950301964,-0.39115202138391153,-0.006944369235322415,5.019380260900229,6.919523247379594
73.47500000000001,0.008122796130445784,-0.005922466831784366,11.980245683816447,-0.3006983886314808,-1.0199472549668183,-0.3942976666267485,-0.008049328182549366,5.019680387615152,6.921694826470262
73.476,-0.00557650374211487,-0.02937155329215206,11.971715995559364,-0.30472839853996847,-1.0277613757577424,-0.3903549635526616,-0.009146529500167989,5.019978131219262,6.92386533057086
73.477,0.057720422720724744,-0.008314903780502217,11.893984406053514,-0.3059059655519754,-1.0370466479627551,-0.39416044675640904,-0.010236007946407215,5.0202735033445585,6.926034739046382
73.478,0.007906946107897156,0.001817112371698979,11.857550523424818,-0.3009939952389047,-1.0375300268117187,-0.39275677991623303,-0.01131779813903446,5.020566515562056,6.928203031408614
73.479,0.01822218969546069,0.018874941901858042,11.865092615164729,-0.3032339931760186,-1.0492924277024276,-0.39487635027106077,-0.01239193455610848,5.020857179382362,6.930370187315889
73.48,0.003936766485528115,-0.01237768972467787,11.744799285999886,-0.30637585086562336,-1.0550523053339762,-0.3924245061589899,-0.013458451536733102,5.021145506256244,6.932536186572835
73.481,0.038747901529096074,-0.012997889280514437,11.766884461627361,-0.30667972883322153,-1.0576498436100734,-0.3942120430798044,-0.014517383281811269,5.021431507575195,6.9347010091301335
73.482,-0.01589322332797896,-0.019133912779395086,11.698002373456676,-0.310232419049169,-1.0688826600561008,-0.3965005101590032,-0.015568763854798972,5.021715194671995,6.936864635084269
73.483,-0.005980893712344931,-0.02633052461349253,11.650584523682417,-0.31235358986190914,-1.0739521025134158,-0.398075316167667,-0.0166126271824586,5.021996578821264,6.939027044677273
